quadkey,latitude,longitude,rwi,error
12223321013331,2.4931093,18.9733887,-0.679,0.377
30001123021313,-4.6859294,18.6218262,-0.247,0.394
12223331010201,2.7126091,21.4782715,-0.418,0.356
30010230123033,-9.0044514,26.2683105,-0.404,0.381
30001123333330,-5.5831840,19.6545410,-0.237,0.361
12232303303332,3.1734250,30.5529785,-0.590,0.376
12223330011020,2.7565043,20.2258301,-0.392,0.370
30001121322021,-4.0944111,19.0173340,-0.377,0.383
12232212211030,3.4585910,25.8947754,-0.512,0.384
30010120002032,-3.0637244,28.1799316,0.490,0.532
30010200310012,-6.3480564,23.6096191,-0.212,0.383
30001032322122,-5.5175751,14.8645020,-0.397,0.363
12223321003331,2.4931093,18.6218262,-0.631,0.375
30001333111201,-9.8930985,22.3571777,-0.315,0.372
30010222301211,-10.5850215,23.4558105,-0.381,0.362
30001302123020,-7.5912178,17.7648926,-0.574,0.361
12232302313032,3.2611771,29.4104004,-0.176,0.376
30010303003322,-7.3515708,29.8059082,-0.462,0.392
30012011300233,-12.0285754,27.4987793,-0.093,0.421
30010120322131,-4.0944111,28.9929199,-0.459,0.370
30001122013022,-4.4669035,17.4133301,0.191,0.369
30010320020302,-8.8742168,28.2238770,-0.247,0.383
12223321111201,2.7126091,19.5446777,-0.291,0.366
30010102212321,-2.4272521,28.5974121,-0.190,0.360
12232203322201,2.8881803,24.6423340,-0.672,0.382
30001123212223,-5.2550677,18.6657715,-0.484,0.376
30010200330111,-6.6755194,23.7194824,-0.449,0.390
30010102013113,-1.6147764,28.8171387,-0.111,0.360
12232231122230,2.1418349,27.4768066,-0.286,0.390
30001122130331,-4.7078283,18.0944824,0.109,0.373
30010221302321,-9.4165483,24.7302246,-0.672,0.384
30010200002002,-5.8236865,22.5109863,-0.492,0.377
30010031203230,-3.8313699,26.9494629,-0.474,0.396
30010213202100,-7.8960294,26.8176270,-0.375,0.388
30001331332212,-9.7415422,22.2033691,-0.239,0.364
30010033020033,-4.6421296,26.7956543,-0.362,0.391
12232321031223,2.2955282,30.0915527,-0.141,0.363
30001101010231,-0.1428221,18.7097168,-0.794,0.368
30010230230123,-9.5249141,25.7849121,-0.463,0.397
30010212310120,-7.7654229,26.4660645,-0.352,0.392
30010030333220,-4.1820725,26.5539551,-0.251,0.387
30010200123211,-6.2388552,23.4558105,-0.583,0.394
30001131222200,-4.1382430,21.1047363,-0.653,0.372
12232223113030,1.1754546,25.1916504,-0.452,0.376
30010200210131,-6.3698938,23.0163574,-0.272,0.374
30010200303110,-6.5008990,23.5217285,-0.326,0.385
12232322322332,0.0109863,28.9709473,-0.141,0.374
30001111333211,-1.3292264,22.4011230,-0.378,0.369
30010013333003,-2.6687122,27.9821777,0.122,0.456
30010102011032,-1.4829887,28.7072754,-0.207,0.473
30012010311030,-11.9211029,26.5979004,-0.388,0.364
30001302110023,-7.0899903,17.9626465,-0.357,0.365
12232321322012,1.5488836,30.2893066,-0.156,0.439
12232303221001,3.1514858,29.7399902,-0.395,0.376
12232223321012,0.3186019,24.8400879,-0.345,0.377
30001300233212,-6.9591440,17.4572754,-0.526,0.369
30001122002330,-4.5326183,17.0178223,-0.309,0.377
30001111221030,-1.1095498,21.3244629,-0.404,0.382
30010120211230,-3.6559638,28.7072754,0.179,0.351
12223312202322,3.1734250,19.7863770,-0.477,0.366
30001123000100,-4.2258996,18.3801270,-0.538,0.371
12232213122003,3.6559638,27.4548340,-0.389,0.386
12232230132101,2.2735730,26.4880371,-0.887,0.383
30001311232122,-6.9155204,21.5441895,-0.337,0.367
30010102230313,-2.5809138,28.6413574,-0.759,0.358
12223323300303,0.5822654,19.1052246,-0.600,0.375
12232213301320,3.3708564,27.6965332,-0.757,0.388
30010230231233,-9.6115820,25.9167480,-0.290,0.403
12232323201311,0.6042368,29.8718262,-0.093,0.375
12223303311022,3.4366581,19.5227051,-0.415,0.373
30001123230023,-5.3425828,18.6657715,-0.778,0.373
30010102120111,-1.7685179,28.9929199,0.018,0.368
30001310211000,-6.3262180,20.2258301,-0.232,0.354
30001101020032,-0.4284628,18.3361816,-0.682,0.369
30001210100322,-5.7799663,14.8645020,-0.244,0.356
12232202022121,3.6340356,22.6208496,-0.413,0.444
30010303012222,-7.3515708,29.8937988,-0.066,0.385
30010212013003,-7.2207995,25.8728027,-0.357,0.378
12223303313021,3.2831139,19.5446777,-0.451,0.372
30001123112020,-4.4449973,19.3469238,-0.165,0.385
30010203023322,-7.7001044,24.1809082,-0.435,0.378
30001310132031,-6.1951683,20.8190918,-0.399,0.360
12232233023021,0.8239462,26.9274902,-0.385,0.378
12232202223012,2.9540126,22.7307129,-0.475,0.371
12223323022102,0.8459165,18.3801270,-0.553,0.389
12223312201220,3.3708564,19.8742676,-0.226,0.433
30010010133013,-0.5602938,26.6198730,-0.355,0.393
30010230230122,-9.5249141,25.7629395,-0.206,0.396
12223333330233,0.1867672,22.2253418,-0.399,0.371
30010120012001,-2.9978987,28.5095215,-0.382,0.373
30010033201322,-5.0800010,26.9934082,-0.518,0.405
30010302030213,-7.4823037,28.5534668,-0.019,0.367
12232223210313,0.5822654,24.4226074,-0.497,0.378
12232321101013,2.7784514,30.4870605,-0.809,0.374
30001133332011,-5.4519589,22.2253418,-0.666,0.383
30010302000321,-7.1553996,28.2458496,-0.823,0.370
30010120010131,-2.8662354,28.6413574,-0.320,0.369
30001133022312,-4.8611009,21.2365723,-0.169,0.372
30010201223213,-6.9591440,24.1589355,-0.449,0.382
30010303211132,-7.7871935,30.2014160,-0.157,0.366
30012011021100,-11.5338520,26.9934082,-0.614,0.365
12223323231202,0.2307123,18.8195801,-0.876,0.371
30010013113133,-1.6587038,28.1140137,-0.632,0.366
12232321330011,1.7465556,30.6628418,-0.413,0.372
30010022210222,-5.0800010,22.8625488,-0.457,0.375
30012011013213,-11.4692577,27.3229980,-0.395,0.384
12232303212110,3.3269861,30.0256348,-0.318,0.375
30010012233233,-2.8003980,25.9167480,-0.767,0.396
30001023220002,-5.2988268,12.6672363,-0.639,0.365
30001311212212,-6.6100440,21.5002441,-0.198,0.360
30010031132312,-3.4585910,27.9162598,0.020,0.364
30010210002200,-5.8892605,25.3234863,-0.532,0.376
12223333322202,0.0549316,21.8078613,-0.675,0.376
30001112100121,-1.4610233,20.5114746,-0.653,0.364
30012100002202,-11.4692577,28.1359863,-1.008,0.365
30010202012112,-7.2207995,22.9943848,-0.593,0.365
30001303120121,-7.4169421,19.1052246,-0.907,0.359
30010100130013,-0.3845186,29.2565918,-0.388,0.364
30001122332212,-5.5613152,17.9846191,-0.337,0.379
30010102120201,-1.8563646,28.8610840,-0.372,0.373
30010223230020,-10.8872536,24.2687988,-0.426,0.365
30001112130002,-1.7904800,20.7531738,-0.530,0.373
12232303320013,3.1295462,30.3112793,-0.466,0.373
30001110112123,-0.2526847,20.8630371,-0.811,0.395
12232322312332,0.3625464,29.3225098,-0.620,0.382
30010230023213,-9.0478525,25.5651855,-0.542,0.400
12223323313120,0.4724067,19.6105957,-0.940,0.364
30010100103033,-0.2526847,29.0808105,-0.555,0.371
12232322211320,0.5602938,28.7512207,-0.946,0.383
30010200103032,-5.8674033,23.4338379,-0.672,0.388
12223323022103,0.8459165,18.4020996,-0.754,0.374
12232303313023,3.2611771,30.7946777,-0.314,0.368
30010100130202,-0.4724067,29.1906738,-0.287,0.379
12232323223003,0.1428221,29.7399902,-0.393,0.386
12232322100013,1.3731595,28.9050293,-0.557,0.368
12223303101313,4.0944111,19.3249512,-0.192,0.375
12223330003330,2.4931093,20.0061035,-0.003,0.365
12232321313211,1.8344033,30.8386230,-0.253,0.368
30010320012231,-8.7222181,28.5534668,-0.536,0.389
30001123221121,-5.3207052,18.5778809,-0.422,0.369
30001122331302,-5.3863356,18.2043457,-0.503,0.360
12223331221212,1.6367402,21.3244629,-0.834,0.370
30010300301023,-6.3917304,29.0368652,-0.390,0.368
30010210000111,-5.6269192,25.4772949,0.005,0.389
30010303210223,-7.8742645,29.9157715,-0.040,0.367
30010010321210,-1.1534865,26.2463379,-0.338,0.388
12223321010312,2.6906608,18.7756348,-0.699,0.374
30001201101133,-5.6925158,13.6999512,-0.145,0.362
30010200223003,-6.8718928,22.7087402,-0.384,0.366
30001111003311,-0.2746571,21.4343262,-0.543,0.372
30001033001112,-4.2478122,15.7873535,-0.260,0.380
12232203222203,2.8662354,23.9392090,-0.590,0.377
30001123113313,-4.5107140,19.6765137,-0.284,0.367
30010201133331,-6.2825384,25.3015137,-0.413,0.383
30001300222300,-6.9373327,16.9738770,-0.571,0.353
30010000133303,-0.6481795,23.8513184,-0.295,0.377
30010000320233,-1.2193903,23.2800293,-0.383,0.386
30001313012103,-7.2207995,21.5661621,-0.491,0.361
12232303320233,2.9978987,30.3112793,-0.528,0.369
30001122200002,-4.9486696,16.8859863,-0.340,0.366
12232230103000,2.6248138,26.2023926,-0.691,0.378
12223331211002,2.0759616,21.6320801,-0.559,0.370
12223313221330,3.0198411,21.4123535,-0.448,0.353
30001123213000,-5.1018870,18.8195801,-0.251,0.399
30010201223002,-6.8718928,24.0930176,-0.333,0.384
30001303213132,-7.9613173,18.9514160,0.165,0.346
12223331113221,2.4931093,22.3571777,-0.444,0.386
12232200312221,4.5983271,23.5876465,-0.188,0.375
30010023310033,-4.9924497,25.0378418,-0.701,0.394
30001333313112,-10.6929962,22.4670410,-0.638,0.362
12232222211032,0.6262082,23.0822754,-0.766,0.374
30010000223101,-1.2413579,22.7966309,-0.252,0.374
30010031320333,-4.0286586,27.5866699,-0.065,0.361
30010100231303,-1.1754546,28.7731934,-0.151,0.368
30010122112021,-4.4449973,29.2126465,-0.431,0.360
12223303102200,3.9409805,18.9953613,-0.350,0.370
30001133113323,-4.5545219,22.4450684,-1.059,0.384
12232213322333,2.8223442,27.5866699,-0.692,0.403
30001033213222,-5.2550677,16.0070801,-0.587,0.358
30010100322011,-1.2413579,28.9050293,-0.033,0.374
12232322323200,0.0769043,29.0148926,-0.435,0.369
30001122121033,-4.6421296,17.8308105,-0.239,0.374
30001311130203,-6.0859354,22.1813965,-0.433,0.372
30001023200122,-4.9924497,12.7551270,-0.860,0.360
30001033233132,-5.5175751,16.1389160,-0.312,0.360
12223333310031,0.6481795,22.2253418,-0.455,0.387
30010102212103,-2.3174830,28.5974121,-0.107,0.374
30001313131222,-7.5258726,22.3352051,-0.355,0.373
30010022303120,-5.1456567,23.4777832,-0.516,0.383
30001121232312,-4.1601581,18.7756348,-0.787,0.388
30010032231020,-5.3207052,25.8508301,-0.123,0.390
30001310010113,-5.6487856,20.2038574,-0.677,0.354
30001201102023,-5.8674033,13.3923340,-0.252,0.375
30010102300010,-2.1198775,28.8830566,0.484,0.430
30010120320203,-3.9848207,28.8610840,-0.354,0.366
30010211001222,-5.7799663,26.9055176,-0.350,0.384
30010022212022,-5.1675404,22.8625488,-0.665,0.378
30010010002301,-0.2746571,25.4333496,-0.543,0.388
30010302113112,-7.2207995,29.4982910,-0.181,0.377
30010001010232,-0.1647947,24.3127441,-0.332,0.373
12232230022330,2.1418349,25.4553223,-0.456,0.372
12223322112310,1.1315182,18.0725098,-0.450,0.374
30001310213311,-6.5882169,20.3796387,-0.415,0.353
12232220033121,2.2296616,23.1481934,-0.540,0.410
12223333130320,0.9118267,22.2473145,-0.465,0.373
30001122300202,-5.0362268,17.5891113,-0.379,0.365
30001122120232,-4.7297265,17.6330566,0.177,0.372
30001131223302,-4.1601581,21.3684082,-0.307,0.372
12232232002230,1.0875811,25.3674316,-0.893,0.377
30001311100021,-5.6706511,21.8298340,-0.452,0.380
30010230033122,-9.0044514,25.9387207,-0.514,0.386
30010223000003,-9.8281543,23.9392090,-0.436,0.374
12223331211012,2.0759616,21.6760254,-0.242,0.368
30001100220301,-1.1534865,16.9958496,-0.323,0.373
30001013300032,-2.1857489,16.2268066,-0.242,0.388
30010013303013,-2.3174830,27.6745605,-0.030,0.361
30010210030111,-5.9766803,25.8288574,-0.508,0.386
30001132010300,-4.3135463,20.1379395,-0.223,0.371
12223330201222,1.9442068,19.8742676,-0.197,0.364
30001301221121,-6.7191648,18.5778809,-0.296,0.359
12223331130022,2.3833455,22.1594238,-0.557,0.371
30012011110302,-11.2969342,27.8723145,-0.414,0.363
30001313130322,-7.5258726,22.2473145,-0.376,0.371
30001300310100,-6.3262180,18.0285645,-0.198,0.360
30010030012001,-2.9978987,25.6970215,-0.125,0.392
12232303321012,3.1295462,30.4650879,-0.378,0.393
30001121122100,-3.3489215,19.0832520,-0.376,0.361
30001133332211,-5.5394455,22.2253418,-0.070,0.377
30010302323322,-8.3962996,29.1027832,-0.329,0.371
30010300311023,-6.3917304,29.3884277,-0.613,0.372
30010010312102,-0.9118267,26.4660645,-1.666,0.399
30001312111132,-7.0899903,21.0607910,-0.086,0.354
30001122100303,-4.3354564,17.6989746,-0.134,0.381
30010200102232,-5.9548266,23.2580566,-0.286,0.386
12223321110332,2.6467632,19.4787598,-0.306,0.383
30010120013311,-3.0856655,28.8171387,-0.142,0.407
30010232202121,-10.7145865,25.4333496,0.872,0.526
12232321313033,1.8563646,30.8386230,-0.405,0.369
12232221103233,2.4711573,24.8620605,-0.599,0.376
30010201011002,-5.6487856,24.4445801,-0.210,0.380
30001132110322,-4.3792747,20.8410645,-0.230,0.389
30010030331032,-3.9409805,26.5979004,-0.168,0.390
30001102203212,-2.4052990,17.1057129,-0.404,0.368
30010001002311,-0.2746571,24.0710449,-1.045,0.380
30010200021022,-6.0422360,22.6867676,-0.622,0.383
12223320332333,1.4170918,18.0944824,-0.666,0.389
12232231100002,2.7784514,27.4328613,-0.527,0.397
30001211110012,-5.6487856,16.5783691,-0.304,0.386
12223331031100,2.4492049,21.7199707,-1.153,0.377
12232223032202,0.7580345,24.2687988,-0.427,0.381
30001100330111,-1.0656124,18.0944824,-0.860,0.377
30012010120102,-11.5553801,26.1145020,-0.641,0.362
12232302210303,3.3927908,28.5974121,-0.618,0.388
30001311221320,-6.8064439,21.3684082,-0.543,0.382
30001122303302,-5.2113056,17.8527832,-0.569,0.364
30010210230031,-6.7191648,25.7409668,-0.304,0.389
12232221230302,1.6367402,24.3566895,-0.549,0.370
30001303010311,-7.1117945,18.7976074,-0.538,0.362
30001300212022,-6.5663889,17.2375488,0.364,0.365
30001032221313,-5.3863356,14.4030762,-0.284,0.362
30001032021301,-4.6640299,14.3591309,-0.434,0.362
30001132303001,-5.1018870,20.5993652,-0.048,0.367
30001102100231,-1.5488836,17.6550293,-0.389,0.374
12223303230321,3.0198411,18.7536621,-0.168,0.374
12232303200132,3.4366581,29.6740723,-0.391,0.371
30010101220210,-1.1534865,29.5861816,-0.081,0.386
12232231121033,2.3833455,27.6745605,-0.425,0.387
30001031122022,-3.4147247,16.1828613,-0.590,0.375
30001313010201,-7.1117945,21.4782715,-0.502,0.367
30010202131232,-7.5258726,23.7854004,-0.348,0.381
30010102013023,-1.6587038,28.6853027,-0.217,0.371
12232212103200,3.9409805,26.2023926,-0.519,0.370
30001022331301,-5.3644596,12.6013184,-0.054,0.362
30010000201213,-0.8239462,22.7526855,-0.714,0.381
12232302210220,3.3708564,28.4875488,-0.884,0.386
30010212211221,-7.8524985,25.8728027,-0.089,0.378
30001311133233,-6.3043786,22.4011230,-0.528,0.366
30010030322231,-4.1820725,26.0925293,-0.957,0.410
30010031320021,-3.9190595,27.4548340,-0.385,0.363
30001032210003,-4.9486696,14.4470215,-0.208,0.368
30001301011001,-5.6269192,18.8415527,-0.600,0.373
30010030210122,-3.5901776,25.7629395,-0.370,0.386
30001310303331,-6.6318701,20.7312012,-0.301,0.358
12232303322023,2.9101249,30.2673340,-0.279,0.413
30010233020121,-10.1960002,26.8395996,-0.234,0.374
12223330310022,2.0320445,20.7531738,-0.468,0.361
30001132012200,-4.4888091,20.0500488,-0.472,0.373
30001313011032,-7.0899903,21.6760254,-0.517,0.366
30001120013132,-3.0637244,17.5451660,-0.186,0.376
30001123130000,-4.5764249,19.3469238,-0.447,0.379
30001121223222,-4.2039864,18.4680176,-0.401,0.369
30001033100112,-4.2478122,16.3146973,-0.768,0.359
30010122033211,-4.8392069,28.7292480,-0.764,0.397
12232322130203,0.9337965,29.2126465,-0.470,0.379
30001033332312,-5.5613152,16.6662598,-0.601,0.366
30010000033133,-0.6042368,23.1921387,-0.480,0.373
12232322311130,0.6481795,29.4982910,0.256,0.437
30010100330023,-1.1315182,29.2126465,-0.462,0.387
30010210302201,-6.5882169,26.0485840,-0.594,0.390
30001101203210,-0.9777357,18.5119629,-0.875,0.373
30001023230221,-5.4082108,13.0407715,-0.634,0.362
30010220232300,-9.7198857,22.9504395,-0.577,0.376
12232221133313,2.1637921,25.3015137,-0.407,0.373
12232322302311,0.4284628,28.9929199,-0.616,0.373
30001133133002,-4.7735207,22.3352051,-0.404,0.380
30001123211322,-5.0800010,18.9074707,-0.648,0.379
30010032330220,-5.4082108,26.3781738,-0.803,0.385
12232212220313,3.0417830,25.4772949,-1.104,0.376
30010222103230,-10.1094859,23.4338379,-0.356,0.361
30001200112022,-5.8674033,12.3156738,0.558,0.505
30012011300212,-11.9855916,27.4768066,-0.471,0.397
30010033231103,-5.2988268,27.3669434,-0.486,0.394
30010000020232,-0.5163504,22.5549316,-0.810,0.375
12232212320332,2.9978987,26.1584473,-0.584,0.381
30010300311212,-6.4354006,29.4104004,-0.376,0.373
30010302131111,-7.3733623,29.5202637,-0.014,0.371
30001132203200,-5.1894234,19.8742676,-0.368,0.372
30010200010010,-5.6269192,22.9064941,0.076,0.381
12232213231311,3.0637244,27.4108887,-0.268,0.389
30001100300011,-0.7140928,17.6550293,-0.192,0.374
30001123000102,-4.2478122,18.3801270,-0.268,0.371
30010013303011,-2.2955282,27.6745605,-0.346,0.362
30010320202332,-9.4382242,28.2678223,-0.528,0.406
12223303331223,2.9978987,19.5446777,-0.582,0.368
30010102100221,-1.5488836,28.8610840,0.356,0.441
30001302102103,-7.2207995,17.6989746,-0.564,0.360
30010213131310,-7.4605176,28.0920410,-0.359,0.384
30001123003032,-4.4669035,18.5119629,-0.321,0.378
30001101212303,-0.9997051,18.7536621,-0.854,0.374
12232303122130,3.6340356,30.3771973,-0.483,0.450
30001133203313,-5.2113056,21.4343262,-0.442,0.390
30001101230112,-1.0875811,18.7756348,-0.377,0.370
12232213333230,2.8442900,28.0041504,-0.556,0.388
12223312310303,3.3927908,20.8630371,-0.796,0.379
12232303310311,3.4147247,30.7507324,-0.133,0.364
30001112101231,-1.5488836,20.6433105,-0.933,0.373
12232222323200,0.0769043,23.3898926,-0.682,0.388
30010233213223,-10.8225151,27.2790527,-0.377,0.362
30010200112232,-5.9548266,23.6096191,-0.535,0.386
30001301011300,-5.7143797,18.9074707,-0.089,0.387
30010213003212,-7.3079846,26.9494629,-0.182,0.386
12232203122220,3.5463174,24.6203613,-0.560,0.386
12223330220123,1.6806671,19.8083496,-0.748,0.361
30010221130111,-8.7656527,25.1257324,-0.499,0.388
30001300123132,-6.2170122,17.8967285,-0.499,0.358
12223303210020,3.4585910,18.6437988,-0.292,0.373
12232321111221,2.6687122,30.7946777,-0.341,0.372
12223303323122,2.9101249,19.2590332,-0.274,0.371
30010303211111,-7.7218784,30.2233887,-0.487,0.369
30001103103010,-1.5928123,19.2150879,-0.896,0.366
30001122223202,-5.5613152,17.0617676,-0.416,0.359
30001211010313,-5.7362428,15.9851074,-0.357,0.365
30001101023030,-0.5822654,18.5119629,-0.418,0.368
30001310120132,-6.0422360,20.5334473,-0.460,0.366
30001103110211,-1.5049538,19.4128418,-0.816,0.387
30001123111311,-4.3135463,19.6765137,-0.435,0.369
30010032323302,-5.5613152,26.2902832,-0.418,0.391
30010012212212,-2.4052990,25.7189941,-0.408,0.394
30001131120111,-3.1734250,21.9616699,-0.265,0.380
12223303123331,3.5463174,19.3249512,-0.329,0.373
30001311313123,-6.5663889,22.4450684,-0.329,0.379
30010003000100,-1.4170918,24.0051270,-0.626,0.377
30001123123130,-4.7954168,19.3029785,-0.346,0.371
12223303010200,4.1163273,18.6437988,-0.661,0.385
12232323202330,0.3845186,29.6740723,-0.674,0.378
30001033022201,-4.8392069,15.5017090,-0.653,0.364
12223303131101,3.8532931,19.6325684,-0.216,0.371
12223323120113,1.0216743,19.1491699,-0.804,0.364
30010303003102,-7.2207995,29.8059082,-0.372,0.378
30001300002333,-5.9548266,17.0397949,-0.367,0.361
12232323021331,0.9118267,29.8718262,-0.155,0.366
30010030102003,-3.0198411,26.0485840,-0.573,0.397
30010222011112,-9.8281543,23.1701660,-0.412,0.371
30010000203100,-0.8898568,22.7746582,-0.743,0.385
30001310113123,-5.8674033,21.0388184,-0.356,0.366
12232302013001,4.0286586,28.6853027,0.010,0.400
12232213022202,3.5682478,26.7297363,-0.814,0.377
30010233212132,-10.7361753,27.2131348,-0.403,0.362
30001210001000,-5.6269192,14.2492676,0.117,0.372
30010201121012,-5.9985331,24.8400879,-0.554,0.395
12232220303333,1.7685179,23.5437012,-0.168,0.388
30001032122222,-4.9048867,14.7766113,-0.818,0.365
30010102100103,-1.4390576,28.9489746,0.273,0.367
30001100311100,-0.7140928,18.2043457,-0.360,0.379
30001302103030,-7.2425974,17.8088379,-0.278,0.362
30001123223211,-5.5394455,18.5339355,-0.345,0.368
12223323300302,0.5822654,19.0832520,-0.593,0.372
30010210222122,-6.9155204,25.4113770,-0.451,0.384
30001102201013,-2.1418349,17.1276855,-0.264,0.368
30001111201301,-0.8019758,21.3903809,0.233,0.370
30001101022002,-0.5602938,18.2922363,-0.112,0.374
12232321322002,1.5488836,30.2453613,1.110,0.569
12223330203231,1.7904800,19.9401855,-0.421,0.363
30010202210312,-7.8307313,22.9943848,-0.113,0.362
30010202200311,-7.8089630,22.6647949,-0.240,0.365
30010222010113,-9.8281543,23.0163574,-0.410,0.374
30010222123122,-10.3905714,23.4777832,-0.195,0.361
30010023323001,-5.4519589,24.8181152,-0.359,0.382
30001310220210,-6.7628064,19.7424316,-0.765,0.364
30001123201333,-5.0800010,18.6218262,-0.347,0.376
30010200033303,-6.2606973,23.1481934,-0.341,0.397
