quadkey,latitude,longitude,rwi,error
12220231100303,13.8060751,5.0427246,-0.527,0.270
12220203232102,14.0619878,1.8566895,-0.429,0.269
12220211322021,15.4007275,4.9548340,-1.003,0.282
12220212321131,14.2111385,3.8562012,-0.212,0.266
12220330121020,13.5285192,9.3273926,-0.371,0.262
12220232013002,12.3507339,3.3508301,-0.441,0.334
12220221011131,13.8700799,2.0983887,-0.619,0.304
12220312022011,14.7642589,8.5144043,-0.842,0.278
12220302330100,14.2537350,6.7785645,-0.793,0.280
12220303021130,14.8917045,7.3498535,-0.771,0.262
12220321130013,13.5498812,8.1628418,-0.881,0.266
12220300221033,15.5489602,5.8776855,-0.678,0.266
12220330100033,13.8487469,9.2175293,-0.997,0.259
12220202233132,14.0193555,0.6701660,-0.589,0.271
12220203232002,14.0619878,1.7687988,-0.941,0.268
12220221321320,12.7582314,2.3840332,-0.586,0.299
12220202030333,14.7855051,0.5163574,-0.352,0.271
12220330200212,13.1222796,8.4924316,-0.312,0.342
12220221032131,13.3575541,1.9226074,-0.442,0.284
12220330311113,13.2078602,9.8327637,-0.487,0.283
12220331032032,13.3361750,10.2502441,-0.566,0.266
12220330133311,13.3147939,9.8327637,-0.787,0.265
12220203302331,14.2963234,2.2741699,-0.654,0.270
12220213310011,14.5942153,5.3503418,0.104,0.296
12220232013011,12.3721972,3.4167480,-0.313,0.293
12220211233322,15.2947823,4.8449707,-0.372,0.266
12220303213123,14.3601909,7.6794434,-0.847,0.279
12220221010000,13.9127399,1.7687988,-0.648,0.269
12220212312230,14.2963234,3.9221191,-0.166,0.266
12220221010301,13.8274120,1.8786621,-0.475,0.268
12220303230233,14.1046123,7.4597168,-0.899,0.279
12221220000003,13.8914108,11.2829590,-0.506,0.267
12220302001311,15.1887835,5.9655762,-0.432,0.265
12220312312000,14.4240402,9.5031738,-0.443,0.261
12220303323011,14.0833011,7.9870605,-0.876,0.263
12220303033112,14.7430107,7.7014160,-1.006,0.289
12220330023203,13.2934109,8.6462402,-0.769,0.263
12220303021012,14.9129381,7.2619629,-0.691,0.279
12220202201000,14.5942153,0.1867676,-0.611,0.288
12220203230300,14.1685340,1.8566895,-0.732,0.268
12220312320223,14.1046123,9.1735840,-0.418,0.274
12220212332223,13.9340669,3.9001465,-1.005,0.267
12220330123120,13.3575541,9.4152832,-0.783,0.264
12220331022230,13.2720261,9.8986816,-0.871,0.267
12220230300313,13.1222796,3.6804199,-0.618,0.288
12220312202201,14.3389038,8.4704590,-0.791,0.264
12220221321211,12.8010881,2.3620605,-0.482,0.289
12220312330101,14.2537350,9.6130371,-0.520,0.260
12220123102313,17.6963617,7.8991699,-0.440,0.257
12220302132030,14.7217604,6.7346191,-0.344,0.263
12220203332031,14.0406726,2.5378418,-0.633,0.269
12220302120223,14.7855051,6.3610840,-0.616,0.263
12220221121100,13.5712413,2.3840332,-0.582,0.293
12220303302120,14.3814760,7.8332520,-0.413,0.263
12220320101133,13.8487469,6.6687012,-0.959,0.268
12220221323210,12.6296178,2.3400879,-0.824,0.289
12220303123301,14.6792536,8.0310059,-0.743,0.265
12220312333232,13.9340669,9.7229004,-0.438,0.263
12220220132311,13.3147939,1.2194824,-0.639,0.270
12220303302132,14.3601909,7.8771973,-0.774,0.263
12220221032030,13.3575541,1.8127441,-0.495,0.278
12220303213230,14.2963234,7.6135254,-0.841,0.279
12220203113032,15.0402957,2.6916504,-0.366,0.419
12220301223332,15.2947823,7.3498535,-0.448,0.268
12220202033011,14.7642589,0.6042480,-0.020,0.271
12220321120131,13.5285192,7.8991699,0.061,0.409
12220212230121,14.2111385,3.2849121,-0.498,0.292
12220330121002,13.5498812,9.3273926,-0.556,0.261
12220330112100,13.7420528,9.5910645,-0.634,0.261
12220213321233,14.1046123,5.1745605,-0.090,0.270
12220330212320,12.9296144,8.8879395,-0.751,0.300
12220203332011,14.0833011,2.5378418,-0.583,0.285
12220321030210,13.4857894,7.4377441,-0.606,0.318
12220303301031,14.5516838,7.9870605,-0.695,0.280
12220212221232,14.1046123,3.0432129,-0.667,0.284
12220303130330,14.8067491,8.2287598,-0.820,0.288
12220330001021,13.8700799,8.6462402,-0.815,0.263
12220123312311,17.0462809,8.2507324,-0.810,0.273
12220220103100,13.7420528,0.9777832,-0.620,0.271
12220302002121,15.0615146,5.7458496,-0.504,0.288
12221202321121,14.2111385,12.2497559,-0.406,0.266
12220213011033,15.2099875,4.8229980,-0.041,0.265
12220320311311,13.1436775,7.0202637,-0.225,0.270
12220221013030,13.6993616,1.9885254,-0.993,0.284
12220213330020,14.2111385,5.2844238,-0.497,0.285
12220303311220,14.4665962,8.2727051,-1.001,0.264
12220330001030,13.8700799,8.6682129,-0.433,0.263
12220321110300,13.8274120,8.1848145,-0.448,0.265
12220221201013,13.2078602,1.6589355,-0.841,0.270
12220302001102,15.2523892,5.8996582,-0.768,0.265
12220313321033,14.1898373,10.7995605,-0.152,0.264
12220211322102,15.4219101,5.0207520,-0.307,0.269
12220312333103,14.0619878,9.7888184,-0.474,0.277
12221220022001,13.4003068,11.2829590,-0.951,0.272
12220221320102,12.8653594,2.2082520,-0.455,0.281
12220320102210,13.6566625,6.3830566,-0.814,0.269
12220230300102,13.2078602,3.6145020,-0.268,0.272
12220330121023,13.5071552,9.3493652,-0.517,0.263
12220202303210,14.3389038,0.9338379,-0.780,0.270
12220330031212,13.4644216,9.0197754,-0.549,0.271
12220313221311,14.1685340,10.1843262,-0.330,0.263
12220331133012,13.3789314,11.1291504,-0.582,0.322
12220303201322,14.4453192,7.3059082,-0.822,0.286
12220213101123,15.2099875,5.2185059,-0.676,0.263
12220331000211,13.8274120,9.9206543,-0.706,0.265
12220330030030,13.5285192,8.8439941,-0.710,0.264
12220303313111,14.4240402,8.4265137,-0.654,0.263
12220330033033,13.3361750,9.0417480,-0.970,0.264
12220202333303,13.9767151,1.3513184,-0.446,0.270
12220321010200,13.8274120,7.3937988,-0.544,0.280
12220313222121,14.0406726,9.9645996,-0.455,0.288
12220302000121,15.2311894,5.7458496,-0.360,0.265
12220213103213,14.9978516,5.1745605,-0.646,0.265
12220203302001,14.4240402,2.1423340,-0.717,0.268
12220213233133,14.0193555,4.9108887,-0.368,0.278
12220303130122,14.8704688,8.1848145,-1.135,0.279
12220213222132,14.0193555,4.3615723,-0.836,0.282
12220321032031,13.3575541,7.4597168,-0.310,0.266
12220302301321,14.4665962,6.6247559,-0.421,0.264
12220330031301,13.4857894,9.0856934,-0.636,0.262
12220212232011,14.0833011,3.2409668,-0.416,0.281
12220302122200,14.6792536,6.3391113,-0.547,0.265
12220300202223,15.6336167,5.6579590,-0.067,0.267
12220312002022,15.0402957,8.4484863,-0.850,0.280
12220321003320,13.6139558,7.3059082,-0.777,0.267
12221220033112,13.3789314,11.9201660,-0.491,0.284
12220331113302,13.6353101,11.1730957,-0.008,0.270
12220203322212,13.9767151,2.1643066,-0.401,0.269
12220221311003,13.2078602,2.6696777,-0.909,0.284
12220330000112,13.8914108,8.5803223,-0.774,0.264
12220202122201,14.6792536,0.7360840,-0.783,0.272
12220303301322,14.4453192,8.0090332,-0.935,0.263
12220231101131,13.8700799,5.2624512,0.145,0.355
12220202323230,13.9553920,0.9338379,-0.490,0.314
12220330212000,13.0580745,8.8000488,-0.723,0.267
12221221012123,13.6780130,13.1286621,-0.035,0.295
12220232011033,12.4794869,3.4167480,-1.051,0.272
12220300303122,15.7182383,6.6027832,-0.199,0.303
12220212330023,14.1898373,3.9001465,-0.573,0.337
12220302010321,15.1463690,6.0974121,0.235,0.280
12220213101033,15.2099875,5.1745605,-0.770,0.264
12220221200132,13.1650736,1.5490723,-0.244,0.270
12220320103021,13.6993616,6.5368652,-0.981,0.283
12220221002233,13.5925995,1.4831543,-0.605,0.272
12220302322010,14.0833011,6.3830566,-0.593,0.267
12220221013212,13.6353101,1.9885254,-0.643,0.276
12220303022130,14.7217604,7.1740723,-0.620,0.278
12220221120322,13.4216803,2.2082520,-0.714,0.349
12220230002323,13.5925995,2.9333496,-0.307,0.291
12220302002120,15.0615146,5.7238770,-0.633,0.294
12220302033121,14.7217604,6.2731934,-0.877,0.265
12220303033123,14.7005081,7.6794434,-0.567,0.289
12220213110232,15.1251586,5.3283691,-0.368,0.264
12220132023010,17.4659524,8.6682129,-0.679,0.274
12220213310332,14.4453192,5.4162598,-0.790,0.292
12220303312311,14.3389038,8.2507324,-0.942,0.262
12220202302010,14.4240402,0.7580566,-0.180,0.271
12220202312121,14.3814760,1.1755371,-0.635,0.268
12220331121301,13.4857894,10.8435059,-0.302,0.285
12220303121221,14.8067491,7.9431152,-0.530,0.289
12220300332301,15.3583559,6.8005371,-0.624,0.292
12220302231331,14.1259215,6.3171387,-0.469,0.267
12220221130311,13.4857894,2.6257324,-0.213,0.298
12220303202300,14.3389038,7.1301270,-0.581,0.263
12220331130330,13.4430519,11.0412598,-0.659,0.270
12220230233011,12.7153674,3.4167480,-0.881,0.270
12220212312011,14.4240402,3.9440918,-0.473,0.267
12220321131223,13.4216803,8.2946777,-0.687,0.302
12220302111120,15.2311894,6.9543457,-0.421,0.267
12220221100002,13.8914108,2.1203613,-0.848,0.294
12220303230023,14.1898373,7.4157715,-0.500,0.263
12220211211100,15.9507657,4.8449707,0.181,0.277
12220203233000,14.0833011,1.9445801,-0.894,0.269
12220230133200,13.3147939,4.0539551,-1.242,0.271
12220202230130,14.2111385,0.4943848,-0.802,0.271
12220330123030,13.3575541,9.3713379,-0.534,0.279
12220221013013,13.7207082,2.0104980,-0.579,0.268
12220203133011,14.7642589,2.7136230,-0.756,0.276
12220330101023,13.8487469,9.3493652,-0.641,0.275
12220312030133,14.8704688,8.9538574,-0.729,0.262
12220300230331,15.4854449,6.1413574,-0.120,0.266
12221220030120,13.5285192,11.7004395,-0.289,0.268
12220232003033,12.3078021,3.0651855,-0.644,0.279
12221220003202,13.6353101,11.4367676,-0.103,0.277
12220300213020,15.7393882,6.1633301,-0.680,0.267
12220203330200,14.1685340,2.4719238,-0.194,0.269
12220212202200,14.3389038,2.8234863,-0.224,0.270
12220213321313,14.1472288,5.2624512,-0.263,0.285
12220321200101,13.2292507,7.1520996,-1.198,0.299
12220221310212,13.1222796,2.5158691,-0.493,0.269
12220202232310,13.9980363,0.4943848,-0.158,0.319
12220302003301,15.0190747,5.9216309,-0.164,0.264
12220221100220,13.7847363,2.1203613,-0.296,0.311
12220312222030,14.0406726,8.4924316,-0.970,0.262
12220330002003,13.7207082,8.4704590,-0.222,0.266
12220230113120,13.6993616,4.1418457,-0.436,0.377
12220302212010,14.4240402,6.0314941,0.466,0.444
12221220021021,13.5285192,11.4587402,-0.427,0.279
12220303020323,14.7855051,7.1520996,-0.553,0.262
12220302322202,13.9767151,6.3391113,-0.409,0.268
12220213213203,14.3176146,4.7790527,-0.379,0.268
12220321002033,13.6780130,7.1081543,-0.604,0.267
12220303222223,13.9340669,7.0642090,-0.653,0.266
12220330212123,12.9938527,8.9099121,0.905,0.488
12220230012003,13.7207082,3.1970215,-0.517,0.266
12220203321103,14.2324377,2.4060059,-0.718,0.269
12221220300010,13.2292507,12.0080566,-0.555,0.332
12220312322033,14.0193555,9.2175293,-0.643,0.259
12220321010202,13.8060751,7.3937988,-0.358,0.280
12220330210213,13.1222796,8.8659668,-0.454,0.317
12220221132313,13.2934109,2.6257324,-0.550,0.346
12220330330003,12.8653594,9.5251465,-0.202,0.270
12220303122221,14.6367386,7.7673340,-0.487,0.289
12220321121312,13.4644216,8.0529785,-0.985,0.268
12220312331200,14.1685340,9.6789551,-0.545,0.261
12220303013020,15.0615146,7.5695801,-1.036,0.281
12220221230010,12.8867796,1.8127441,-0.598,0.272
12220212231103,14.2324377,3.4606934,-0.594,0.267
12220221230213,12.7796606,1.8347168,-0.783,0.275
12220221202101,13.0580745,1.5270996,-0.545,0.270
12220303001302,15.1675773,7.3059082,-0.864,0.266
12221202322120,14.0406726,12.0520020,-0.748,0.266
12220331023023,13.3361750,10.0524902,-1.124,0.267
12220331131231,13.4430519,11.1511230,-0.413,0.286
12220330130223,13.4216803,9.5251465,-0.609,0.264
12220302200023,14.5304150,5.6579590,-0.880,0.291
12220203031322,14.7855051,2.0324707,-0.102,0.269
12220320133323,13.2506393,6.9763184,-0.711,0.270
12220202322313,13.9767151,0.8679199,0.060,0.285
12220221112201,13.6566625,2.4938965,-0.235,0.268
12220230110301,13.8274120,3.9880371,-0.540,0.268
12220302023203,14.6579971,5.8337402,-0.348,0.265
12220330331001,12.8867796,9.7009277,-0.590,0.264
12220230012222,13.5925995,3.1750488,-0.691,0.282
12220302312321,14.2963234,6.8005371,-0.358,0.302
12220221322332,12.5652867,2.2521973,-0.344,0.275
12221220122033,13.3361750,12.0300293,-0.510,0.301
12220303022110,14.7642589,7.1740723,-0.456,0.262
12220211333122,15.3795428,5.5480957,-0.774,0.296
12220211233210,15.3583559,4.8010254,-0.702,0.266
12220302203011,14.4240402,5.8776855,-0.269,0.275
12220230102312,13.6353101,3.6584473,-0.097,0.268
12220313222232,13.9340669,9.8986816,-0.437,0.280
12220303323330,13.9553920,8.0529785,-0.928,0.265
12220302332033,14.0193555,6.7565918,-0.555,0.266
12220203230131,14.2111385,1.9226074,-0.673,0.283
12220303031032,14.8704688,7.6135254,-0.559,0.280
12221221012002,13.7207082,13.0187988,-0.158,0.264
12220321133303,13.2934109,8.3825684,-0.625,0.267
12220312013330,14.9766264,9.1076660,-0.659,0.262
12220223110103,12.5223904,2.5817871,-0.445,0.275
12220331022030,13.3575541,9.8986816,-0.547,0.280
12220221031211,13.4857894,2.0104980,-0.272,0.304
12220221312010,13.0580745,2.5158691,-0.485,0.285
12220302103120,15.0615146,6.6027832,-0.627,0.267
12220321131112,13.5498812,8.4045410,-0.908,0.289
12220303123113,14.7430107,8.0749512,-0.730,0.280
12220221321312,12.7796606,2.4279785,-0.630,0.298
12220202303131,14.3814760,1.0437012,-0.225,0.269
12220221221203,12.7796606,1.6149902,-0.417,0.271
12220230233302,12.6081759,3.4387207,-1.258,0.271
12220321030113,13.5498812,7.5476074,-0.360,0.347
12220321103211,13.6566625,7.9870605,-0.835,0.306
12221220032102,13.3789314,11.7004395,-0.602,0.269
12220212313103,14.4027591,4.1638184,-1.160,0.266
12220331021121,13.5285192,10.1403809,-0.392,0.376
12220213332121,14.0406726,5.3942871,-0.515,0.270
12220202123121,14.7217604,0.9997559,-0.847,0.272
12220202310323,14.4453192,1.1755371,-0.913,0.281
12220221110202,13.8060751,2.4719238,-0.443,0.267
12220303031122,14.8704688,7.6574707,-0.684,0.289
12220211331223,15.4642688,5.4821777,-0.838,0.266
12220213010322,15.1251586,4.6691895,-0.773,0.265
12220303303230,14.2963234,7.9650879,-0.802,0.263
12220221010313,13.8060751,1.9226074,-0.936,0.268
12220303223120,14.0406726,7.3059082,-0.858,0.273
12220300223003,15.4219101,5.8337402,-0.547,0.265
12220302033133,14.7005081,6.3171387,-0.866,0.265
12221221021021,13.5285192,12.8649902,-0.709,0.367
12220302313020,14.3814760,6.8664551,-0.271,0.329
12220213221312,14.1472288,4.5373535,-0.223,0.268
12220203133031,14.7217604,2.7136230,-0.551,0.276
12220312332130,14.0406726,9.6350098,-0.651,0.261
12220330010322,13.7633955,8.8879395,-0.889,0.262
12221220101010,13.9127399,12.1838379,-0.248,0.266
12220213133212,14.6579971,5.5041504,-0.557,0.266
12220221001203,13.8060751,1.6149902,-0.425,0.339
12220213332202,13.9767151,5.2844238,-1.002,0.269
12220302133130,14.7217604,6.9982910,-0.602,0.262
12220212013331,14.9766264,3.5046387,-0.342,0.276
12220220111303,13.8060751,1.3513184,-0.770,0.271
12220230110120,13.8700799,3.9660645,-0.952,0.268
12220203322320,13.9553920,2.2082520,-0.804,0.285
12220302133031,14.7217604,6.9323730,-0.817,0.278
12220330002331,13.6139558,8.6022949,-0.897,0.279
12220303303201,14.3389038,7.9431152,-1.063,0.279
12220312320130,14.2111385,9.2834473,-0.582,0.260
12220302210303,14.4878712,6.0974121,-0.547,0.265
12220321201000,13.2292507,7.2180176,-0.683,0.299
12220300332033,15.3795428,6.7565918,-0.586,0.268
12220221211203,13.1222796,1.9665527,-0.824,0.272
12220312231323,14.1046123,9.0856934,-0.909,0.259
12220303213113,14.4027591,7.7233887,-0.938,0.288
12220202332031,14.0406726,1.1315918,-0.445,0.270
12220303030103,14.9129381,7.5036621,-0.896,0.289
12220202312231,14.2963234,1.1315918,-0.680,0.269
12220303311032,14.5304150,8.3166504,-0.945,0.264
12220312330012,14.2324377,9.5471191,-0.486,0.260
12220211332200,15.3583559,5.2844238,-0.249,0.289
12220312032202,14.6579971,8.8000488,-0.784,0.262
12220221011212,13.8060751,1.9885254,-1.037,0.268
12220220313303,12.9510290,1.3513184,-0.848,0.270
12220230232213,12.6081759,3.2409668,-0.768,0.282
12220302220323,14.1046123,5.7458496,-0.421,0.269
12220220133031,13.3575541,1.3073730,-0.626,0.271
12220221203021,13.0152618,1.6149902,-0.616,0.271
12220331031002,13.5498812,10.3820801,-1.099,0.268
12220321032301,13.3147939,7.5036621,-0.872,0.266
12220230021003,13.5498812,3.0212402,-0.356,0.275
12220320113202,13.6353101,6.8664551,-0.330,0.343
12220303220221,14.1259215,7.0642090,-0.483,0.264
12220331003110,13.7420528,10.1623535,-0.485,0.266
12220220113310,13.6566625,1.3732910,-0.296,0.272
12220320132230,13.2720261,6.7346191,-0.515,0.268
12220312303133,14.3601909,9.4812012,-0.466,0.259
12220331121130,13.5285192,10.8654785,-0.585,0.284
12220232000031,12.5009395,2.8894043,-0.557,0.278
12220231010311,13.8274120,4.7351074,-0.892,0.302
12220313330230,14.1259215,10.9533691,-0.609,0.264
12220330123233,13.2506393,9.3933105,-0.380,0.280
12220313200320,14.4665962,9.9426270,-0.408,0.277
12220202322301,13.9980363,0.8239746,-0.479,0.285
12220302123210,14.6792536,6.5588379,-0.821,0.264
12220330311200,13.1436775,9.6789551,-0.551,0.263
12220313302120,14.3814760,10.6457520,-0.759,0.263
12220220301301,13.1436775,0.9997559,-0.895,0.274
12220330302011,13.0580745,9.2175293,-0.575,0.267
12220302330332,14.1046123,6.8225098,-0.861,0.265
12221221021111,13.5712413,12.9968262,-0.557,0.280
12220330133132,13.3361750,9.8107910,-0.881,0.295
12220202310033,14.5304150,1.1315918,-1.010,0.269
12220330102132,13.6780130,9.2834473,-0.570,0.261
12220312330132,14.1898373,9.6350098,-0.971,0.261
12220312333331,13.9553920,9.8327637,-0.422,0.264
12220221300311,13.1436775,2.2741699,-0.594,0.272
12220230201220,13.1008797,2.9992676,-0.025,0.315
12220303233012,14.0619878,7.6135254,-0.655,0.264
12220302332321,13.9553920,6.8005371,-0.303,0.282
12220300222230,15.3159757,5.6799316,-0.112,0.265
12220221131330,13.4430519,2.7795410,-0.664,0.269
12220221001213,13.8060751,1.6589355,-0.601,0.287
12220230312301,12.9724418,3.9880371,-0.710,0.331
12220312322330,13.9553920,9.2834473,-0.580,0.282
12220312213221,14.2963234,8.9978027,-1.009,0.262
12220230130202,13.4644216,3.8781738,-0.452,0.295
12220330130020,13.5285192,9.5031738,-0.593,0.263
12220302333232,13.9340669,6.9104004,-0.648,0.266
12220331121230,13.4430519,10.7775879,-0.084,0.284
12220221002301,13.6566625,1.5270996,-1.116,0.271
12220221110301,13.8274120,2.5817871,-0.781,0.282
12220230113212,13.6353101,4.0979004,-0.471,0.285
12220213022330,14.6367386,4.3615723,-0.005,0.308
12220330022210,13.3147939,8.4924316,-0.576,0.264
12220202301320,14.4665962,0.9777832,-1.038,0.270
12220221030030,13.5285192,1.8127441,-0.587,0.300
12220213320212,14.1472288,4.9768066,-0.674,0.284
12220303230200,14.1685340,7.3937988,-0.838,0.279
12220213323330,13.9553920,5.2404785,-0.464,0.300
12220330303020,13.0152618,9.3273926,-0.631,0.292
12220232033333,11.8781020,3.5046387,-0.871,0.304
12220331000133,13.8487469,10.0085449,-0.857,0.265
12220302010113,15.2523892,6.1413574,-0.268,0.280
12220213211122,14.5304150,4.8449707,-0.367,0.267
12221220101230,13.7847363,12.1838379,-0.481,0.266
12220312323021,14.0406726,9.3493652,-0.096,0.259
12220303013001,15.1039461,7.5915527,-0.187,0.266
12220213101031,15.2311894,5.1745605,-0.481,0.264
12220303120220,14.8067491,7.7453613,-1.115,0.288
12220312223232,13.9340669,8.6682129,-0.914,0.262
12220213132023,14.7005081,5.3063965,-0.739,0.267
12220331022132,13.3361750,9.9865723,-0.437,0.282
12220321013110,13.7420528,7.7014160,-0.606,0.300
12220121300023,18.5733616,7.7673340,-0.547,0.268
12220320010002,13.8914108,5.9875488,-0.917,0.269
12220212033001,14.7642589,3.3728027,0.021,0.286
12220230130110,13.5712413,4.0100098,-0.628,0.347
12220302202311,14.3389038,5.7897949,-0.486,0.267
12220312312311,14.3389038,9.6569824,-1.036,0.260
12220331032013,13.3789314,10.2722168,-0.815,0.265
12220212011123,15.2099875,3.4606934,-0.627,0.280
12220220310122,13.1650736,1.1535645,-0.588,0.271
12221203223111,14.0833011,12.9968262,-0.066,0.281
12221221022021,13.3575541,12.6892090,-0.091,0.290
12220303222221,13.9553920,7.0642090,-1.037,0.265
12220132003301,17.7172934,8.7341309,-0.433,0.254
12220330311230,13.1008797,9.7229004,-0.880,0.264
12220320110311,13.8274120,6.8444824,-0.261,0.281
12220230031232,13.4216803,3.3947754,-0.839,0.284
12220303230223,14.1046123,7.4157715,0.125,0.264
12220321130323,13.4216803,8.2067871,-0.701,0.282
