quadkey,latitude,longitude,rwi,error
12223311323100,4.3792747,22.0715332,-0.726,0.376
12223213301011,3.5024552,16.4245605,-0.303,0.381
12223131320213,7.2425974,21.8737793,-0.453,0.378
12223123101222,6.8500775,19.1711426,-0.105,0.374
12223210111033,5.5394455,15.3698730,-0.660,0.381
12223213033332,3.5243866,16.1389160,-0.304,0.381
12223133103123,6.7628064,22.0935059,-0.606,0.401
12223122102032,6.7628064,17.6330566,-0.705,0.372
12223301213223,4.5764249,18.8415527,-0.543,0.391
12223302131022,3.7875216,18.1164551,-0.641,0.382
12223122133110,6.4790672,18.2482910,-0.549,0.375
12223122021110,6.6536952,17.1936035,-0.597,0.372
12223212111012,4.1820725,15.3479004,-0.408,0.383
12223310311203,4.7954168,20.9509277,-0.550,0.374
12223033300130,6.2606973,16.3146973,-0.826,0.376
12223311322122,4.3135463,21.8957520,-0.372,0.378
12223122233311,5.6925158,17.5671387,-0.793,0.400
12223311012233,5.2769476,21.5222168,-0.453,0.370
12223123300303,6.1951683,19.1052246,-0.303,0.379
12223123112320,6.6973426,19.4348145,-0.166,0.376
12223122100233,6.8500775,17.6550293,-0.788,0.372
12223033233230,5.6487856,16.0510254,-0.622,0.376
12223030333000,7.1772006,15.3039551,-0.876,0.385
12223030331110,7.3515708,15.4357910,-0.372,0.381
12223132322311,5.6925158,20.5554199,-0.463,0.372
12223123102310,6.7409861,19.1271973,-0.612,0.374
12223210331003,4.5326183,15.3259277,-0.447,0.396
12223311230202,4.4449973,21.4562988,-0.007,0.373
12223121212322,7.3733623,18.7316895,-0.519,0.375
12223032121102,6.6318701,15.0402832,-0.408,0.386
12223032312213,6.0203850,15.1940918,-0.280,0.381
12223123332101,5.7799663,19.4567871,-0.352,0.391
12223210111120,5.5613152,15.3918457,-0.833,0.380
12223211223323,4.2258996,15.7653809,-0.099,0.382
12223133011300,6.9155204,21.7199707,-0.125,0.378
12223122100321,6.8718928,17.6989746,-0.428,0.373
12232200201321,4.7735207,22.7966309,-0.126,0.527
12223310101231,5.4738318,20.6433105,-0.822,0.372
12223132223123,5.7143797,19.9841309,-0.780,0.377
12223032331102,5.9329721,15.3918457,-0.471,0.381
12223211001023,5.5394455,15.6774902,-0.495,0.379
12223031312000,7.5258726,16.5344238,-0.295,0.376
12223033003230,6.6973426,15.6994629,-0.245,0.392
12232200310000,4.9048867,23.5656738,-0.257,0.381
12223302012102,4.0067400,17.3254395,-0.611,0.379
12223033202200,6.0422360,15.4797363,-0.266,0.387
12223211113011,5.4300853,16.7761230,-0.488,0.385
12223301230131,4.5107140,18.7976074,-0.525,0.381
12223300003213,5.3207052,17.1276855,-0.724,0.383
12223310133123,5.0143386,21.0388184,-0.266,0.371
12223132320120,5.9111167,20.4895020,-0.430,0.374
12223301210203,4.7954168,18.6657715,-0.602,0.400
12223311102232,5.2769476,21.8518066,-0.715,0.369
12223033121203,6.5445599,16.3806152,-0.910,0.374
12223210323112,4.3573658,15.0842285,-0.275,0.395
12223121222232,7.0245718,18.3361816,-0.648,0.373
12223311013002,5.4082108,21.6320801,-0.564,0.369
12223313110123,4.1382430,22.2692871,-0.546,0.375
12223310020321,5.1237722,19.8083496,-0.658,0.380
12223033300132,6.2388552,16.3146973,-0.676,0.376
12223130221332,7.1990006,20.0061035,-0.663,0.375
12223302103011,4.0286586,17.8308105,-0.420,0.379
12223031321103,7.3297783,16.4685059,-0.514,0.391
12223211212301,4.6421296,15.9411621,-0.648,0.380
12223301202000,4.7297265,18.2922363,-0.261,0.387
12223031221122,7.2861900,15.7434082,-0.798,0.377
12223213000303,4.0944111,15.5895996,-0.761,0.384
12223132321230,5.8236865,20.6213379,-0.170,0.372
12223033321331,5.8236865,16.5124512,-0.248,0.376
12223133232302,5.6706511,21.5441895,-0.718,0.370
12223122112003,6.8064439,17.9626465,-0.377,0.374
12223300033230,4.9486696,17.4572754,-0.168,0.382
12223303023301,3.5901776,18.5778809,-0.937,0.390
12232200300032,4.8392069,23.2580566,-0.944,0.380
12223120033013,7.8524985,17.4792480,-0.276,0.377
12223123322300,5.6925158,19.0832520,-0.402,0.380
12223033021322,6.5008990,15.7434082,-0.311,0.392
12223123102301,6.7409861,19.1052246,-0.509,0.375
12223212110320,4.0724942,15.2160645,-0.814,0.385
12223211223232,4.2258996,15.6994629,-0.789,0.390
12223122003113,6.8064439,17.2155762,-0.535,0.372
12223031310110,7.7001044,16.6662598,-0.278,0.398
12223311220012,4.5326183,21.1486816,-0.496,0.373
12223032330233,5.8018269,15.1940918,-0.918,0.392
12223130222223,7.0245718,19.7204590,-0.580,0.375
12223300002030,5.3863356,16.9299316,-0.517,0.384
12223132223122,5.7143797,19.9621582,-0.499,0.378
12223132320331,5.8236865,20.5554199,-0.415,0.373
12223310133103,5.0581143,21.0388184,-0.545,0.371
12223311010133,5.5394455,21.6101074,-0.434,0.370
12223033002212,6.7191648,15.5236816,-0.712,0.378
12223033112001,6.8282612,16.5563965,-0.402,0.373
12223031322300,7.0899903,16.2707520,-0.448,0.375
12223211223322,4.2258996,15.7434082,0.339,0.391
12223303023330,3.5463174,18.5998535,-0.163,0.388
12223310331202,4.4449973,20.9289551,-0.520,0.379
12223301202322,4.5764249,18.3801270,-0.193,0.381
12223120312122,7.4605176,18.0285645,-0.306,0.376
12223133202302,6.0203850,21.1926270,-0.557,0.375
12223310111230,5.4738318,20.9729004,-0.443,0.371
12223300232030,4.3354564,17.2814941,-0.293,0.382
12223133103310,6.7409861,22.1154785,-0.482,0.377
12223033121031,6.6100440,16.4245605,-0.766,0.390
12223300312021,4.6859294,17.9626465,-0.066,0.384
12223301202212,4.6202287,18.3361816,-0.224,0.382
12223213000300,4.1163273,15.5676270,-0.794,0.383
12223301210023,4.8392069,18.6657715,-0.585,0.393
12223300201121,4.8611009,17.1716309,-0.126,0.381
12223300311202,4.7954168,18.1164551,-0.241,0.398
12223311220021,4.5107140,21.1267090,-0.332,0.373
12223133123011,6.4790672,22.0495605,-0.420,0.378
12223133202320,5.9985331,21.1926270,-0.371,0.390
12223033232303,5.6706511,15.9411621,-0.740,0.387
12223033011131,6.9591440,16.1608887,-0.586,0.376
12223132301313,6.1951683,20.7312012,-0.743,0.375
12223031232211,7.0899903,15.8972168,-0.234,0.401
12223123322322,5.6269192,19.0832520,-0.543,0.384
12223033110220,6.8718928,16.5344238,-0.405,0.372
12223121201121,7.6565531,18.5778809,-0.437,0.377
12223033100321,6.8718928,16.2927246,-0.465,0.374
12223033301321,6.1733235,16.4685059,-0.451,0.391
12223302100001,4.2039864,17.6110840,-0.418,0.380
12223031310020,7.6565531,16.5344238,-0.533,0.391
12223033022131,6.4354006,15.6335449,-0.396,0.393
12223121231323,7.1990006,18.9294434,-0.650,0.375
12223301222310,4.2916356,18.4240723,-0.709,0.384
12223310131112,5.2331870,21.0607910,-0.593,0.371
12223210333030,4.3354564,15.3479004,-0.569,0.383
12223310112110,5.4300853,20.8850098,-0.559,0.370
12223211311220,4.7735207,16.7102051,-0.337,0.377
12223310330033,4.4888091,20.8190918,-0.159,0.375
12223033211310,6.2170122,16.1389160,-0.785,0.377
12223033322233,5.6269192,16.2487793,-0.530,0.376
12223310122000,5.0800010,20.4016113,-0.493,0.373
12223302110332,4.0505767,18.0725098,-0.427,0.383
12223031132022,7.8089630,16.5344238,-0.426,0.380
12223300110122,5.5394455,18.0285645,-0.803,0.384
12223032322100,5.7799663,14.8645020,-0.422,0.385
12223120032221,7.7436512,17.2595215,-0.368,0.375
12223122020322,6.5008990,16.9738770,-0.688,0.373
12223301123121,5.0362268,19.2810059,-0.614,0.394
12223032320212,5.8455454,14.8205566,-0.542,0.386
12223133020223,6.5008990,21.1267090,-0.375,0.376
12223033123003,6.4572344,16.3806152,-0.697,0.375
12223122101021,6.9591440,17.7868652,-0.624,0.389
12223211000023,5.5394455,15.5017090,-0.675,0.381
12223031220022,7.2861900,15.4797363,-0.550,0.380
12223123012002,6.8064439,18.6437988,-0.800,0.389
12223121220012,7.3297783,18.3361816,-0.387,0.373
12223303000122,4.1382430,18.3801270,-0.373,0.382
12223122013030,6.7846256,17.4572754,-0.414,0.371
12223132321202,5.8455454,20.5773926,-0.457,0.373
12223213020133,3.7875216,15.6335449,-0.144,0.385
12223133112300,6.7409861,22.2473145,-0.581,0.377
12223123220210,5.8674033,18.3361816,-0.181,0.383
12223031323221,7.0463790,16.3806152,-0.295,0.374
12223033122023,6.4135660,16.2048340,-0.524,0.375
12223213032313,3.5682478,15.9851074,-1.074,0.384
12223213113030,3.9848207,16.7541504,-0.674,0.380
12223132310200,6.2170122,20.7531738,-0.480,0.374
12223213013101,4.0286586,16.1169434,-0.401,0.382
12223122011100,7.0027636,17.5012207,-0.256,0.373
12223132322323,5.6269192,20.5114746,-0.650,0.372
12223301223231,4.2478122,18.5339355,-0.572,0.414
12232200220220,4.4230904,22.5109863,-0.461,0.373
12223133200102,6.2825384,21.1926270,-0.448,0.370
12223031310301,7.6129974,16.6442871,-0.642,0.375
12223031331023,7.2861900,16.7321777,-0.602,0.375
12223033033101,6.4790672,16.1169434,-0.517,0.376
12223300000321,5.4738318,16.9958496,-0.487,0.385
12232200201121,4.8611009,22.7966309,-0.473,0.388
12223122102332,6.6755194,17.7209473,-1.014,0.372
12223212113200,3.9409805,15.3039551,-0.486,0.387
12223300203112,4.7078283,17.1936035,-0.315,0.395
12223303003222,3.8752158,18.4680176,-0.778,0.397
12223123022210,6.3917304,18.3361816,-0.891,0.377
12223303000311,4.1163273,18.4460449,-0.619,0.384
12223121032021,7.8307313,18.6657715,-0.800,0.377
12223310310230,4.7735207,20.7971191,-0.275,0.374
12223303002321,3.8971380,18.4020996,-0.633,0.381
12232210131012,5.2331870,26.5979004,-0.766,0.381
12223310330011,4.5545219,20.8190918,-0.301,0.373
12223133221231,5.8236865,21.3464355,-0.291,0.372
12223031123332,7.7218784,16.4904785,-0.327,0.376
12223302112231,3.8971380,18.0065918,-0.057,0.403
12223310133332,4.9267785,21.0607910,-0.580,0.372
12223133323033,5.7143797,22.0495605,-0.638,0.370
12223311013030,5.3863356,21.6760254,-0.447,0.368
12223311102001,5.4300853,21.8298340,-0.333,0.370
12223031331323,7.1990006,16.8200684,-0.704,0.389
12223132222012,5.7581050,19.7424316,-0.800,0.377
12223311013031,5.3863356,21.6979980,-0.628,0.369
12223302130002,3.8313699,17.9406738,-0.097,0.378
12223032331202,5.8455454,15.3039551,-0.554,0.381
12223132312211,6.0422360,20.8190918,-0.384,0.373
12223133301021,6.2606973,22.0056152,-0.594,0.371
12223122002012,6.8064439,16.9299316,-0.690,0.371
12223123323301,5.6925158,19.2810059,-0.520,0.382
12223211023311,4.9924497,15.8093262,-0.471,0.378
12223301103222,5.2769476,19.1711426,-0.751,0.384
12223132232002,5.7581050,20.0500488,-0.626,0.373
12223033030313,6.5445599,15.9851074,-0.929,0.400
12223311332311,4.2916356,22.3132324,-0.612,0.373
12223211131003,5.2331870,16.7321777,-0.994,0.378
12223032111120,6.9591440,15.3918457,-0.840,0.380
12223033312223,5.9766803,16.5563965,-0.816,0.378
12223032121121,6.6100440,15.0622559,-0.475,0.385
12223121220011,7.3515708,18.3581543,-0.478,0.373
12223031222130,7.1335976,15.6115723,-0.622,0.380
12223031232210,7.0899903,15.8752441,-0.683,0.377
12223032320222,5.8018269,14.7766113,-0.636,0.386
12223310131101,5.2550677,21.0388184,-0.463,0.371
12223121322332,7.0245718,19.1271973,-0.517,0.372
12223300002321,5.2988268,16.9958496,-0.737,0.383
12223311231231,4.4230904,21.6979980,-0.293,0.373
12223133223012,5.7581050,21.3244629,-0.767,0.371
12223311023001,5.0800010,21.3024902,-0.413,0.370
12223122000233,6.8500775,16.9519043,-0.707,0.371
12223033032101,6.4790672,15.9411621,-0.781,0.376
12223303023122,3.6121068,18.5559082,-1.417,0.389
12223033102110,6.8282612,16.3146973,-0.525,0.374
12223032111302,6.8937071,15.3918457,-0.700,0.379
12223121322323,7.0245718,19.1052246,-0.502,0.372
12223123122321,6.3480564,19.1052246,-0.233,0.377
12223213320233,2.9978987,16.2487793,-0.743,0.384
12223210333313,4.2697242,15.4577637,-0.243,0.381
12223032320302,5.8455454,14.8645020,-0.634,0.386
12223300132202,4.9705600,17.9406738,-0.622,0.391
12223301220313,4.4449973,18.4460449,-0.445,0.383
12223031223312,7.0681852,15.7873535,-0.286,0.377
12223031221100,7.3515708,15.7434082,-0.464,0.385
12223310110131,5.5613152,20.9069824,-0.479,0.371
12223132321221,5.8236865,20.5993652,-0.500,0.373
12223310012310,5.3425828,20.1818848,-0.266,0.373
12223303021233,3.6998186,18.5339355,-0.470,0.388
12223300323033,4.3135463,17.8308105,-0.454,0.384
12223031233211,7.0899903,16.0729980,-0.467,0.375
12223301032213,4.9705600,18.7097168,-0.358,0.393
12223301221033,4.4888091,18.5339355,-0.281,0.463
12223121210220,7.5694372,18.6437988,-0.321,0.375
12223310123330,4.9486696,20.7092285,-0.326,0.372
12223212112010,4.0286586,15.1721191,-0.773,0.386
12223311021213,5.1456567,21.3464355,-0.380,0.369
12223213011333,4.0505767,16.1608887,-0.659,0.382
12223311220003,4.5326183,21.1267090,-0.712,0.373
12223132321212,5.8455454,20.6213379,-0.553,0.372
12223210112203,5.3207052,15.1501465,-0.434,0.381
12223122032021,6.4354006,17.2595215,-0.390,0.373
12223211023032,5.0143386,15.6994629,-0.540,0.379
12223132310023,6.2388552,20.7751465,-0.397,0.375
12223122122130,6.4354006,17.7209473,-0.537,0.373
12223301220323,4.4011829,18.4020996,-0.780,0.384
12223212112121,3.9848207,15.2380371,-0.493,0.387
12223031202223,7.3733623,15.5017090,-0.632,0.380
12223301222023,4.3135463,18.3142090,-0.437,0.382
12223211222030,4.3354564,15.5236816,-0.697,0.382
12223311213232,4.5764249,21.6760254,-0.745,0.373
12223131212333,7.3733623,21.6101074,-0.449,0.380
12223210333231,4.2478122,15.3698730,-0.638,0.399
12223301102023,5.3644596,19.0173340,-0.602,0.409
12223310330213,4.4449973,20.8190918,-0.529,0.378
12223032113010,6.8282612,15.3479004,-0.836,0.380
12223211322330,4.2478122,16.3146973,-0.408,0.380
12223212110201,4.1163273,15.1501465,-0.801,0.409
12223123313312,6.0203850,19.6545410,-0.337,0.379
12223211210112,4.8829942,15.9631348,-0.243,0.377
12223131231032,7.2861900,21.6760254,-0.414,0.379
12223300201312,4.7954168,17.1936035,-0.366,0.381
12223300121202,5.1456567,17.7648926,-0.502,0.382
12223132320313,5.8455454,20.5554199,-0.411,0.372
12223302120213,3.7436712,17.6550293,-0.220,0.380
12223133122131,6.4354006,21.9616699,-0.800,0.381
12223033110301,6.9155204,16.6442871,-0.445,0.387
12223210302210,4.6421296,14.8205566,-0.788,0.383
12223302111112,4.1820725,18.2482910,-0.611,0.392
12223033210322,6.1514779,15.9191895,-0.273,0.379
12223120222233,7.0245718,16.9519043,-0.705,0.373
12223123000003,6.9809543,18.3142090,-0.366,0.373
12223033001212,6.8937071,15.6994629,0.019,0.378
12223211223303,4.2697242,15.7653809,-0.801,0.383
12223031310221,7.5694372,16.5563965,-0.419,0.383
12223120320232,7.1990006,17.6330566,-0.643,0.373
12223031222201,7.0899903,15.5017090,-0.506,0.395
12223121201123,7.6347758,18.5778809,-0.907,0.376
12223311033333,4.9267785,21.7858887,-0.183,0.372
12223311222012,4.3573658,21.1486816,-0.412,0.375
12223211223231,4.2478122,15.7214355,-0.415,0.380
12223132323100,5.7799663,20.6652832,0.385,0.535
12223032330321,5.8236865,15.2380371,-0.502,0.395
12223311323323,4.2258996,22.0935059,-0.490,0.378
12223311232302,4.2697242,21.5441895,-0.263,0.371
12232200201130,4.8611009,22.8186035,-0.538,0.373
12223033233221,5.6487856,16.0290527,-0.759,0.376
12223132003000,6.8282612,19.8742676,-0.466,0.386
12223033023320,6.3480564,15.7434082,-0.552,0.377
12223211201313,4.7954168,15.8093262,-0.512,0.378
12223311231001,4.5545219,21.6540527,-0.621,0.373
12223300021030,5.2113056,17.1057129,-0.475,0.381
12223132002221,6.6973426,19.7204590,-0.499,0.378
12223033222103,5.7581050,15.5895996,-0.418,0.380
12223211222300,4.2916356,15.5676270,-0.486,0.382
12223032330230,5.8236865,15.1721191,-0.382,0.383
12223211002110,5.4300853,15.6115723,-0.514,0.380
12223311330133,4.4888091,22.3132324,-0.612,0.374
12223310100031,5.5613152,20.4675293,-0.761,0.371
12223032112200,6.7409861,15.1281738,-0.126,0.384
12223301222022,4.3135463,18.2922363,-0.266,0.382
12223300123103,5.0581143,17.8747559,-0.515,0.391
12223133221322,5.8018269,21.3684082,-0.489,0.371
12223133232233,5.6269192,21.5222168,-0.992,0.370
12223031321313,7.2425974,16.5124512,-0.388,0.390
12223122100322,6.8500775,17.6770020,-0.494,0.373
12223122013200,6.7409861,17.4133301,-0.086,0.371
12223210113323,5.2769476,15.4138184,-0.657,0.380
12223301131310,5.1675404,19.6545410,-0.466,0.380
12223032331201,5.8674033,15.3259277,-0.481,0.382
12223032331220,5.8236865,15.3039551,-0.704,0.382
12223133233223,5.6269192,21.6540527,-0.265,0.384
12232210112123,5.3644596,26.4880371,-0.217,0.436
12232200203230,4.5983271,22.7307129,-0.931,0.375
12223310100032,5.5394455,20.4455566,-0.582,0.371
12223122113132,6.7628064,18.2482910,-0.389,0.388
12223300122000,5.0800010,17.5891113,-0.266,0.383
12223121333322,7.0245718,19.6105957,-0.550,0.375
12223301223112,4.3573658,18.5998535,0.931,0.476
12223033301022,6.2388552,16.3586426,-0.639,0.377
12223300220201,4.4669035,16.9079590,-0.506,0.378
12223211222232,4.2258996,15.5236816,-0.205,0.382
12223210302310,4.6421296,14.9084473,-0.268,0.382
12223311220323,4.4011829,21.2145996,0.064,0.373
12223123323032,5.7143797,19.2150879,-0.299,0.384
12223300333133,4.3135463,18.2702637,-0.239,0.383
12232201133020,5.0362268,25.1477051,-0.393,0.476
12232201131031,5.2113056,25.2136230,-0.813,0.379
12232002233311,8.4832384,23.1921387,-0.634,0.376
12223301223200,4.2916356,18.4680176,-0.655,0.386
12223033102133,6.7628064,16.3366699,-0.453,0.374
12223310211212,4.7954168,20.2697754,-0.533,0.378
12223211111210,5.5175751,16.7541504,-0.421,0.392
12223032121310,6.5663889,15.0842285,-0.482,0.386
12223031230131,7.3079846,15.9851074,-0.430,0.378
12223301002302,5.3207052,18.3801270,-0.358,0.385
12223301232101,4.3792747,18.7536621,-0.858,0.396
12223033030212,6.5445599,15.8752441,-0.558,0.375
12223032131212,6.5445599,15.3479004,-0.667,0.382
12223122113332,6.6755194,18.2482910,-0.349,0.373
12223302110120,4.1601581,18.0285645,-0.878,0.385
12223211223030,4.3354564,15.6994629,-0.934,0.380
12223121202310,7.4387304,18.4240723,-0.302,0.389
12223033000103,6.9809543,15.5895996,-0.442,0.394
12223211012313,5.3207052,15.9851074,-0.474,0.393
12223122322220,5.6487856,17.5891113,-0.337,0.384
12223133130220,6.5227299,22.1594238,-0.599,0.387
12223213230110,3.1514858,15.9631348,-0.579,0.385
12223302022111,3.6778914,17.0397949,-0.807,0.380
12223310122020,5.0362268,20.4016113,-0.482,0.374
12223123122233,6.3262180,19.0612793,-0.471,0.392
12223121221021,7.3079846,18.4899902,-0.536,0.373
12223132320131,5.9111167,20.5554199,-0.062,0.372
12223310122303,4.9705600,20.5114746,-0.263,0.373
12223310321103,4.5326183,20.6872559,-0.623,0.374
12223300231113,4.5326183,17.5671387,-0.306,0.383
12223032110232,6.8500775,15.1721191,-0.914,0.379
12223211223222,4.2258996,15.6555176,-0.215,0.381
12223301220330,4.4230904,18.4240723,-0.411,0.383
12223311202032,4.6640299,21.1486816,-0.360,0.370
12223132002222,6.6755194,19.6984863,-0.810,0.378
12223122131231,6.5227299,18.1823730,-0.633,0.374
12223311011232,5.4519589,21.6760254,-0.098,0.368
12223120303001,7.5258726,17.7868652,-0.870,0.378
12223122102100,6.8282612,17.6770020,-0.519,0.372
12223032320330,5.8236865,14.9084473,-0.690,0.384
12223311220103,4.5326183,21.2145996,-0.221,0.372
12223300233031,4.3354564,17.4792480,-0.575,0.380
12223301220331,4.4230904,18.4460449,-0.370,0.384
12232200300023,4.8392069,23.2360840,-0.608,0.379
12223133323210,5.6925158,22.0275879,-0.498,0.370
12232200201010,4.9048867,22.7307129,-0.409,0.371
12223211132331,4.9486696,16.6882324,-1.027,0.394
12223033200233,6.1514779,15.5456543,-0.202,0.377
12223132330333,5.8018269,20.9069824,-0.397,0.372
12232200201031,4.8611009,22.7526855,-0.501,0.372
12223131320031,7.3079846,21.8737793,-0.551,0.379
12223310320031,4.5107140,20.4675293,-1.015,0.377
12223031331213,7.2425974,16.7761230,-0.702,0.374
12223031203221,7.3951528,15.6774902,-0.504,0.387
12223310302013,4.7078283,20.4675293,-0.540,0.375
12223213102213,3.9190595,16.2487793,-0.667,0.381
12223310311210,4.8173122,20.9729004,-0.249,0.373
12223211223321,4.2478122,15.7653809,-0.274,0.470
12223301210021,4.8611009,18.6657715,-0.300,0.393
12223133232120,5.7362428,21.5441895,-0.592,0.370
12223300023032,5.0143386,17.1057129,-0.474,0.382
12223311222033,4.3135463,21.1706543,-0.245,0.436
12223211010300,5.5175751,15.9191895,-0.412,0.379
12223032122311,6.3917304,14.9304199,-0.711,0.384
12223301221213,4.4449973,18.5339355,0.821,0.542
12223300031002,5.2331870,17.4133301,-0.708,0.383
12223301031222,5.1018870,18.8195801,-0.379,0.393
12223133200001,6.3043786,21.1267090,-0.645,0.372
12223132231223,5.8018269,20.2478027,-0.512,0.391
